Time, CONVEYOR2_PROXIMITY_SENSOR2,CONVEYOR1_PROXIMITY_SENSOR,
2018-08-24 14:18:54.690, true,false,
2018-08-24 14:18:54.789, true,false,
2018-08-24 14:18:54.888, true,false,
2018-08-24 14:18:54.987, true,false,
2018-08-24 14:18:55.087, true,false,
2018-08-24 14:18:55.186, true,false,
2018-08-24 14:18:55.285, true,false,
2018-08-24 14:18:55.384, true,false,
2018-08-24 14:18:55.483, true,false,
2018-08-24 14:18:55.582, true,false,
2018-08-24 14:18:55.681, true,false,
2018-08-24 14:18:55.780, true,false,
2018-08-24 14:18:55.879, true,false,
2018-08-24 14:18:55.978, true,false,
2018-08-24 14:18:56.078, true,false,
2018-08-24 14:18:56.177, true,false,
2018-08-24 14:18:56.276, true,false,
2018-08-24 14:18:56.375, true,false,
2018-08-24 14:18:56.474, true,false,
2018-08-24 14:18:56.573, true,false,
2018-08-24 14:18:56.672, true,false,
2018-08-24 14:18:56.772, true,false,
2018-08-24 14:18:56.871, true,false,
2018-08-24 14:18:56.970, true,false,
2018-08-24 14:18:57.069, true,false,
2018-08-24 14:18:57.168, true,false,
2018-08-24 14:18:57.267, true,false,
2018-08-24 14:18:57.366, true,false,
2018-08-24 14:18:57.465, true,false,
2018-08-24 14:18:57.564, true,false,
2018-08-24 14:18:57.663, true,false,
2018-08-24 14:18:57.763, true,false,
2018-08-24 14:18:57.862, true,false,
2018-08-24 14:18:57.961, true,false,
2018-08-24 14:18:58.060, true,false,
2018-08-24 14:18:58.159, true,false,
2018-08-24 14:18:58.258, true,false,
2018-08-24 14:18:58.357, true,false,
2018-08-24 14:18:58.456, true,false,
2018-08-24 14:18:58.555, true,false,
2018-08-24 14:18:58.655, true,false,
2018-08-24 14:18:58.754, true,false,
2018-08-24 14:18:58.853, true,false,
2018-08-24 14:18:58.952, true,false,
2018-08-24 14:18:59.051, true,false,
2018-08-24 14:18:59.150, true,false,
2018-08-24 14:18:59.249, true,false,
2018-08-24 14:18:59.348, true,false,
2018-08-24 14:18:59.447, true,false,
2018-08-24 14:18:59.546, true,false,
2018-08-24 14:18:59.645, true,false,
2018-08-24 14:18:59.745, true,false,
2018-08-24 14:18:59.844, true,false,
2018-08-24 14:18:59.943, true,false,
2018-08-24 14:19:00.042, true,false,
2018-08-24 14:19:00.141, true,false,
2018-08-24 14:19:00.240, true,false,
2018-08-24 14:19:00.339, false,false,
2018-08-24 14:19:00.438, false,false,
2018-08-24 14:19:00.537, false,false,
2018-08-24 14:19:00.636, false,false,
2018-08-24 14:19:00.736, false,false,
2018-08-24 14:19:00.835, false,false,
2018-08-24 14:19:00.934, false,false,
2018-08-24 14:19:01.033, false,false,
2018-08-24 14:19:01.132, false,false,
2018-08-24 14:19:01.231, false,false,
2018-08-24 14:19:01.330, false,false,
2018-08-24 14:19:01.430, false,false,
2018-08-24 14:19:01.529, false,false,
2018-08-24 14:19:01.628, false,false,
2018-08-24 14:19:01.727, false,false,
2018-08-24 14:19:01.826, false,false,
2018-08-24 14:19:01.925, false,false,
2018-08-24 14:19:02.024, false,false,
2018-08-24 14:19:02.123, false,false,
2018-08-24 14:19:02.222, false,false,
2018-08-24 14:19:02.321, false,false,
2018-08-24 14:19:02.420, false,false,
2018-08-24 14:19:02.519, false,false,
2018-08-24 14:19:02.618, false,false,
2018-08-24 14:19:02.718, false,false,
2018-08-24 14:19:02.817, false,false,
2018-08-24 14:19:02.916, false,false,
2018-08-24 14:19:03.015, false,false,
2018-08-24 14:19:03.114, false,false,
2018-08-24 14:19:03.213, false,false,
2018-08-24 14:19:03.312, false,false,
2018-08-24 14:19:03.411, false,false,
2018-08-24 14:19:03.510, false,false,
2018-08-24 14:19:03.609, false,false,
2018-08-24 14:19:03.709, false,false,
2018-08-24 14:19:03.808, false,false,
2018-08-24 14:19:03.907, false,false,
2018-08-24 14:19:04.006, false,false,
2018-08-24 14:19:04.105, false,false,
2018-08-24 14:19:04.204, false,false,
2018-08-24 14:19:04.303, false,false,
2018-08-24 14:19:04.402, false,false,
2018-08-24 14:19:04.501, false,false,
2018-08-24 14:19:04.600, false,false,
2018-08-24 14:19:04.699, false,false,
2018-08-24 14:19:04.799, false,false,
2018-08-24 14:19:04.898, false,false,
2018-08-24 14:19:04.997, false,false,
2018-08-24 14:19:05.096, false,false,
2018-08-24 14:19:05.195, false,false,
2018-08-24 14:19:05.294, false,false,
2018-08-24 14:19:05.393, false,false,
2018-08-24 14:19:05.492, false,false,
2018-08-24 14:19:05.591, false,false,
2018-08-24 14:19:05.690, false,false,
2018-08-24 14:19:05.789, false,false,
2018-08-24 14:19:05.889, false,false,
2018-08-24 14:19:05.988, false,false,
2018-08-24 14:19:06.087, false,false,
2018-08-24 14:19:06.186, false,false,
2018-08-24 14:19:06.285, false,true,
2018-08-24 14:19:06.384, false,true,
2018-08-24 14:19:06.483, false,true,
2018-08-24 14:19:06.582, false,true,
2018-08-24 14:19:06.682, false,true,
2018-08-24 14:19:06.781, false,true,
2018-08-24 14:19:06.880, false,true,
2018-08-24 14:19:06.979, false,true,
2018-08-24 14:19:07.078, false,true,
2018-08-24 14:19:07.177, false,true,
2018-08-24 14:19:07.276, false,true,
2018-08-24 14:19:07.375, false,true,
2018-08-24 14:19:07.474, false,true,
2018-08-24 14:19:07.574, false,true,
2018-08-24 14:19:07.673, false,true,
2018-08-24 14:19:07.772, false,true,
2018-08-24 14:19:07.871, false,true,
2018-08-24 14:19:07.970, false,true,
2018-08-24 14:19:08.069, false,true,
2018-08-24 14:19:08.168, false,true,
2018-08-24 14:19:08.267, false,true,
2018-08-24 14:19:08.366, false,true,
2018-08-24 14:19:08.466, false,true,
2018-08-24 14:19:08.565, false,true,
2018-08-24 14:19:08.664, false,true,
2018-08-24 14:19:08.763, false,true,
2018-08-24 14:19:08.862, false,true,
2018-08-24 14:19:08.961, false,true,
2018-08-24 14:19:09.060, false,true,
2018-08-24 14:19:09.159, false,true,
2018-08-24 14:19:09.258, false,true,
2018-08-24 14:19:09.358, false,true,
2018-08-24 14:19:09.457, false,true,
2018-08-24 14:19:09.556, false,true,
2018-08-24 14:19:09.655, false,true,
2018-08-24 14:19:09.754, false,true,
2018-08-24 14:19:09.853, false,true,
2018-08-24 14:19:09.952, false,true,
2018-08-24 14:19:10.051, false,true,
2018-08-24 14:19:10.150, false,true,
2018-08-24 14:19:10.250, false,true,
2018-08-24 14:19:10.349, false,true,
2018-08-24 14:19:10.448, false,true,
2018-08-24 14:19:10.547, false,true,
2018-08-24 14:19:10.646, false,true,
2018-08-24 14:19:10.745, false,true,
2018-08-24 14:19:10.844, false,true,
2018-08-24 14:19:10.943, false,true,
2018-08-24 14:19:11.042, false,true,
2018-08-24 14:19:11.141, false,true,
2018-08-24 14:19:11.241, false,true,
2018-08-24 14:19:11.340, false,true,
2018-08-24 14:19:11.439, false,true,
2018-08-24 14:19:11.538, false,true,
2018-08-24 14:19:11.637, false,true,
2018-08-24 14:19:11.736, false,true,
2018-08-24 14:19:11.835, false,true,
2018-08-24 14:19:11.934, false,true,
2018-08-24 14:19:12.033, false,true,
2018-08-24 14:19:12.132, false,true,
2018-08-24 14:19:12.231, false,true,
2018-08-24 14:19:12.330, false,true,
2018-08-24 14:19:12.429, false,true,
2018-08-24 14:19:12.528, false,true,
2018-08-24 14:19:12.628, false,true,
2018-08-24 14:19:12.727, false,true,
2018-08-24 14:19:12.826, false,true,
2018-08-24 14:19:12.925, false,true,
2018-08-24 14:19:13.024, false,true,
2018-08-24 14:19:13.123, false,true,
2018-08-24 14:19:13.222, false,true,
2018-08-24 14:19:13.321, false,true,
2018-08-24 14:19:13.420, false,true,
2018-08-24 14:19:13.519, false,true,
2018-08-24 14:19:13.618, false,true,
2018-08-24 14:19:13.717, false,true,
2018-08-24 14:19:13.817, false,true,
2018-08-24 14:19:13.916, false,true,
2018-08-24 14:19:14.015, false,true,
2018-08-24 14:19:14.114, false,true,
2018-08-24 14:19:14.213, false,true,
2018-08-24 14:19:14.312, false,true,
2018-08-24 14:19:14.411, false,true,
2018-08-24 14:19:14.510, false,true,
2018-08-24 14:19:14.609, false,true,
2018-08-24 14:19:14.708, false,true,
2018-08-24 14:19:14.807, false,true,
2018-08-24 14:19:14.906, false,true,
2018-08-24 14:19:15.005, false,true,
2018-08-24 14:19:15.104, false,true,
2018-08-24 14:19:15.203, false,true,
2018-08-24 14:19:15.303, false,true,
2018-08-24 14:19:15.402, false,true,
2018-08-24 14:19:15.501, false,true,
2018-08-24 14:19:15.600, false,true,
2018-08-24 14:19:15.699, false,false,
2018-08-24 14:19:15.798, false,false,
2018-08-24 14:19:15.897, false,false,
2018-08-24 14:19:15.996, false,false,
2018-08-24 14:19:16.095, false,false,
2018-08-24 14:19:16.194, false,false,
2018-08-24 14:19:16.293, false,false,
2018-08-24 14:19:16.393, false,false,
2018-08-24 14:19:16.492, false,false,
2018-08-24 14:19:16.591, false,false,
2018-08-24 14:19:16.690, false,false,
2018-08-24 14:19:16.789, false,false,
2018-08-24 14:19:16.888, false,false,
2018-08-24 14:19:16.987, false,false,
2018-08-24 14:19:17.086, false,false,
2018-08-24 14:19:17.185, false,false,
2018-08-24 14:19:17.284, false,false,
2018-08-24 14:19:17.384, false,false,
2018-08-24 14:19:17.483, false,false,
2018-08-24 14:19:17.582, false,false,
2018-08-24 14:19:17.681, false,false,
2018-08-24 14:19:17.780, false,false,
2018-08-24 14:19:17.879, false,false,
2018-08-24 14:19:17.978, false,false,
2018-08-24 14:19:18.077, false,false,
2018-08-24 14:19:18.176, false,false,
2018-08-24 14:19:18.275, false,false,
2018-08-24 14:19:18.375, false,false,
2018-08-24 14:19:18.474, false,false,
2018-08-24 14:19:18.573, false,false,
2018-08-24 14:19:18.672, false,false,
2018-08-24 14:19:18.771, false,false,
2018-08-24 14:19:18.870, false,false,
2018-08-24 14:19:18.969, false,false,
2018-08-24 14:19:19.068, false,false,
2018-08-24 14:19:19.167, false,false,
2018-08-24 14:19:19.266, false,false,
2018-08-24 14:19:19.366, false,false,
2018-08-24 14:19:19.465, false,false,
2018-08-24 14:19:19.564, false,false,
2018-08-24 14:19:19.663, false,false,
2018-08-24 14:19:19.762, false,false,
2018-08-24 14:19:19.861, false,false,
2018-08-24 14:19:19.960, false,false,
2018-08-24 14:19:20.059, false,false,
2018-08-24 14:19:20.158, false,false,
2018-08-24 14:19:20.257, false,false,
2018-08-24 14:19:20.357, false,false,
2018-08-24 14:19:20.456, false,false,
2018-08-24 14:19:20.555, false,false,
2018-08-24 14:19:20.654, false,false,
2018-08-24 14:19:20.753, false,false,
2018-08-24 14:19:20.852, false,false,
2018-08-24 14:19:20.951, false,false,
2018-08-24 14:19:21.050, false,false,
2018-08-24 14:19:21.149, false,false,
2018-08-24 14:19:21.248, false,false,
2018-08-24 14:19:21.348, false,false,
2018-08-24 14:19:21.447, false,false,
2018-08-24 14:19:21.546, false,false,
2018-08-24 14:19:21.645, false,false,
2018-08-24 14:19:21.744, false,false,
2018-08-24 14:19:21.843, false,false,
2018-08-24 14:19:21.942, false,false,
2018-08-24 14:19:22.041, false,false,
2018-08-24 14:19:22.140, false,false,
2018-08-24 14:19:22.239, false,false,
2018-08-24 14:19:22.339, false,false,
2018-08-24 14:19:22.438, false,false,
2018-08-24 14:19:22.537, true,false,
2018-08-24 14:19:22.636, true,false,
2018-08-24 14:19:22.735, true,false,
2018-08-24 14:19:22.834, true,false,
2018-08-24 14:19:22.933, true,false,
2018-08-24 14:19:23.032, true,false,
2018-08-24 14:19:23.131, true,false,
2018-08-24 14:19:23.230, true,false,
2018-08-24 14:19:23.330, true,false,
2018-08-24 14:19:23.429, true,false,
2018-08-24 14:19:23.528, true,false,
2018-08-24 14:19:23.627, true,false,
2018-08-24 14:19:23.726, true,false,
2018-08-24 14:19:23.825, true,false,
2018-08-24 14:19:23.924, true,false,
2018-08-24 14:19:24.023, true,false,
2018-08-24 14:19:24.122, true,false,
2018-08-24 14:19:24.221, true,false,
2018-08-24 14:19:24.321, true,false,
2018-08-24 14:19:24.420, true,false,
2018-08-24 14:19:24.519, true,false,
2018-08-24 14:19:24.618, true,false,
2018-08-24 14:19:24.717, true,false,
2018-08-24 14:19:24.816, true,false,
2018-08-24 14:19:24.915, true,false,
2018-08-24 14:19:25.014, true,false,
2018-08-24 14:19:25.113, true,false,
2018-08-24 14:19:25.212, true,false,
2018-08-24 14:19:25.311, true,false,
2018-08-24 14:19:25.411, true,false,
2018-08-24 14:19:25.510, true,false,
2018-08-24 14:19:25.609, true,false,
2018-08-24 14:19:25.708, true,false,
2018-08-24 14:19:25.807, true,false,
2018-08-24 14:19:25.906, true,false,
2018-08-24 14:19:26.005, true,false,
2018-08-24 14:19:26.104, true,false,
2018-08-24 14:19:26.203, true,false,
2018-08-24 14:19:26.303, true,false,
2018-08-24 14:19:26.402, true,false,
2018-08-24 14:19:26.501, true,false,
2018-08-24 14:19:26.600, true,false,
2018-08-24 14:19:26.699, true,false,
2018-08-24 14:19:26.798, true,false,
2018-08-24 14:19:26.897, true,false,
2018-08-24 14:19:26.996, true,false,
2018-08-24 14:19:27.095, true,false,
2018-08-24 14:19:27.194, true,false,
2018-08-24 14:19:27.294, true,false,
2018-08-24 14:19:27.393, true,false,
2018-08-24 14:19:27.492, true,false,
2018-08-24 14:19:27.591, true,false,
2018-08-24 14:19:27.690, true,false,
2018-08-24 14:19:27.789, true,false,
2018-08-24 14:19:27.888, true,false,
2018-08-24 14:19:27.987, true,false,
2018-08-24 14:19:28.086, true,false,
2018-08-24 14:19:28.185, true,false,
2018-08-24 14:19:28.285, true,false,
2018-08-24 14:19:28.384, true,false,
2018-08-24 14:19:28.483, true,false,
2018-08-24 14:19:28.582, true,false,
2018-08-24 14:19:28.681, true,false,
2018-08-24 14:19:28.780, true,false,
2018-08-24 14:19:28.880, true,false,
2018-08-24 14:19:28.979, true,false,
2018-08-24 14:19:29.078, true,false,
2018-08-24 14:19:29.177, true,false,
2018-08-24 14:19:29.276, true,false,
2018-08-24 14:19:29.375, true,false,
2018-08-24 14:19:29.474, true,false,
2018-08-24 14:19:29.573, true,false,
2018-08-24 14:19:29.672, true,false,
2018-08-24 14:19:29.771, true,false,
2018-08-24 14:19:29.870, true,false,
2018-08-24 14:19:29.969, true,false,
2018-08-24 14:19:30.068, true,false,
2018-08-24 14:19:30.167, true,false,
2018-08-24 14:19:30.267, true,false,
2018-08-24 14:19:30.366, true,false,
2018-08-24 14:19:30.465, true,false,
2018-08-24 14:19:30.564, true,false,
2018-08-24 14:19:30.663, true,false,
2018-08-24 14:19:30.762, true,false,
2018-08-24 14:19:30.861, true,false,
2018-08-24 14:19:30.960, true,false,
2018-08-24 14:19:31.059, true,false,
2018-08-24 14:19:31.158, true,false,
2018-08-24 14:19:31.257, true,false,
2018-08-24 14:19:31.357, true,false,
2018-08-24 14:19:31.456, true,false,
2018-08-24 14:19:31.555, true,false,
2018-08-24 14:19:31.654, true,false,
2018-08-24 14:19:31.753, true,false,
2018-08-24 14:19:31.852, true,false,
2018-08-24 14:19:31.951, true,false,
2018-08-24 14:19:32.050, true,false,
2018-08-24 14:19:32.149, true,false,
2018-08-24 14:19:32.248, true,false,
2018-08-24 14:19:32.348, true,false,
2018-08-24 14:19:32.447, true,false,
2018-08-24 14:19:32.546, true,false,
2018-08-24 14:19:32.645, true,false,
2018-08-24 14:19:32.744, true,false,
2018-08-24 14:19:32.843, true,false,
2018-08-24 14:19:32.942, true,false,
2018-08-24 14:19:33.041, true,false,
2018-08-24 14:19:33.140, true,false,
2018-08-24 14:19:33.239, true,false,
2018-08-24 14:19:33.339, true,false,
2018-08-24 14:19:33.438, true,false,
2018-08-24 14:19:33.537, true,false,
2018-08-24 14:19:33.636, true,false,
2018-08-24 14:19:33.735, true,false,
2018-08-24 14:19:33.834, true,false,
2018-08-24 14:19:33.933, true,false,
2018-08-24 14:19:34.032, true,false,
2018-08-24 14:19:34.131, true,false,
2018-08-24 14:19:34.230, true,false,
2018-08-24 14:19:34.330, true,false,
2018-08-24 14:19:34.429, true,false,
2018-08-24 14:19:34.528, true,false,
2018-08-24 14:19:34.627, true,false,
2018-08-24 14:19:34.726, true,false,
2018-08-24 14:19:34.825, true,false,
2018-08-24 14:19:34.924, true,false,
2018-08-24 14:19:35.023, true,false,
2018-08-24 14:19:35.122, true,false,
2018-08-24 14:19:35.221, true,false,
2018-08-24 14:19:35.320, true,false,
2018-08-24 14:19:35.420, true,false,
2018-08-24 14:19:35.519, true,false,
2018-08-24 14:19:35.618, true,false,
2018-08-24 14:19:35.717, true,false,
2018-08-24 14:19:35.816, true,false,
2018-08-24 14:19:35.915, true,false,
2018-08-24 14:19:36.014, true,false,
2018-08-24 14:19:36.113, true,false,
2018-08-24 14:19:36.212, true,false,
2018-08-24 14:19:36.311, true,false,
2018-08-24 14:19:36.411, true,false,
2018-08-24 14:19:36.510, true,false,
2018-08-24 14:19:36.609, true,false,
2018-08-24 14:19:36.708, true,false,
2018-08-24 14:19:36.807, true,false,
2018-08-24 14:19:36.906, true,false,
2018-08-24 14:19:37.005, true,false,
2018-08-24 14:19:37.104, true,false,
2018-08-24 14:19:37.203, true,false,
2018-08-24 14:19:37.302, true,false,
2018-08-24 14:19:37.402, true,false,
2018-08-24 14:19:37.501, true,false,
2018-08-24 14:19:37.600, true,false,
2018-08-24 14:19:37.699, true,false,
2018-08-24 14:19:37.798, true,false,
2018-08-24 14:19:37.897, true,false,
2018-08-24 14:19:37.996, true,false,
2018-08-24 14:19:38.095, true,false,
2018-08-24 14:19:38.194, true,false,
2018-08-24 14:19:38.293, true,false,
2018-08-24 14:19:38.393, true,false,
2018-08-24 14:19:38.492, true,false,
2018-08-24 14:19:38.591, true,false,
2018-08-24 14:19:38.690, true,false,
2018-08-24 14:19:38.789, true,false,
2018-08-24 14:19:38.888, true,false,
2018-08-24 14:19:38.987, true,false,
2018-08-24 14:19:39.086, true,false,
2018-08-24 14:19:39.185, true,false,
2018-08-24 14:19:39.284, true,false,
2018-08-24 14:19:39.384, true,false,
2018-08-24 14:19:39.483, true,false,
2018-08-24 14:19:39.582, true,false,
2018-08-24 14:19:39.681, true,false,
2018-08-24 14:19:39.780, true,false,
2018-08-24 14:19:39.879, true,false,
2018-08-24 14:19:39.978, true,false,
2018-08-24 14:19:40.077, true,false,
2018-08-24 14:19:40.176, true,false,
2018-08-24 14:19:40.275, true,false,
2018-08-24 14:19:40.375, true,false,
2018-08-24 14:19:40.474, true,false,
2018-08-24 14:19:40.573, true,false,
2018-08-24 14:19:40.672, true,false,
2018-08-24 14:19:40.771, true,false,
2018-08-24 14:19:40.870, true,false,
2018-08-24 14:19:40.969, true,false,
2018-08-24 14:19:41.068, true,false,
2018-08-24 14:19:41.167, true,false,
2018-08-24 14:19:41.266, true,false,
2018-08-24 14:19:41.365, true,false,
2018-08-24 14:19:41.465, true,false,
2018-08-24 14:19:41.564, true,false,
2018-08-24 14:19:41.663, true,false,
2018-08-24 14:19:41.762, true,false,
2018-08-24 14:19:41.861, true,false,
2018-08-24 14:19:41.960, true,false,
2018-08-24 14:19:42.059, true,false,
2018-08-24 14:19:42.158, true,false,
2018-08-24 14:19:42.257, true,false,
2018-08-24 14:19:42.357, true,false,
2018-08-24 14:19:42.456, true,false,
2018-08-24 14:19:42.555, true,false,
2018-08-24 14:19:42.654, true,false,
2018-08-24 14:19:42.753, true,false,
2018-08-24 14:19:42.852, true,false,
2018-08-24 14:19:42.951, true,false,
2018-08-24 14:19:43.050, true,false,
2018-08-24 14:19:43.149, true,false,
2018-08-24 14:19:43.248, true,false,
2018-08-24 14:19:43.347, true,false,
2018-08-24 14:19:43.447, true,false,
2018-08-24 14:19:43.546, true,false,
2018-08-24 14:19:43.645, true,false,
2018-08-24 14:19:43.744, true,false,
2018-08-24 14:19:43.843, true,false,
2018-08-24 14:19:43.942, true,false,
2018-08-24 14:19:44.041, true,false,
2018-08-24 14:19:44.140, true,false,
2018-08-24 14:19:44.239, true,false,
2018-08-24 14:19:44.338, true,false,
2018-08-24 14:19:44.438, true,false,
2018-08-24 14:19:44.537, true,false,
2018-08-24 14:19:44.636, true,false,
2018-08-24 14:19:44.735, true,false,
2018-08-24 14:19:44.834, true,false,
