Time, CONVEYOR2_PROXIMITY_SENSOR2,CONVEYOR1_PROXIMITY_SENSOR,
2018-08-24 14:17:40.960, false,true,
2018-08-24 14:17:41.059, false,true,
2018-08-24 14:17:41.158, false,true,
2018-08-24 14:17:41.257, false,true,
2018-08-24 14:17:41.357, false,true,
2018-08-24 14:17:41.456, false,true,
2018-08-24 14:17:41.555, false,true,
2018-08-24 14:17:41.654, false,true,
2018-08-24 14:17:41.753, false,true,
2018-08-24 14:17:41.852, false,true,
2018-08-24 14:17:41.951, false,true,
2018-08-24 14:17:42.050, false,true,
2018-08-24 14:17:42.149, false,true,
2018-08-24 14:17:42.248, false,true,
2018-08-24 14:17:42.347, false,true,
2018-08-24 14:17:42.447, false,true,
2018-08-24 14:17:42.546, false,true,
2018-08-24 14:17:42.645, false,true,
2018-08-24 14:17:42.744, false,true,
2018-08-24 14:17:42.843, false,true,
2018-08-24 14:17:42.942, false,true,
2018-08-24 14:17:43.041, false,true,
2018-08-24 14:17:43.140, false,true,
2018-08-24 14:17:43.239, false,true,
2018-08-24 14:17:43.338, false,true,
2018-08-24 14:17:43.437, false,true,
2018-08-24 14:17:43.537, false,true,
2018-08-24 14:17:43.636, false,true,
2018-08-24 14:17:43.735, false,true,
2018-08-24 14:17:43.834, false,true,
2018-08-24 14:17:43.933, false,true,
2018-08-24 14:17:44.032, false,true,
2018-08-24 14:17:44.131, false,true,
2018-08-24 14:17:44.230, false,true,
2018-08-24 14:17:44.329, false,true,
2018-08-24 14:17:44.428, false,true,
2018-08-24 14:17:44.528, false,true,
2018-08-24 14:17:44.627, false,true,
2018-08-24 14:17:44.726, false,true,
2018-08-24 14:17:44.825, false,true,
2018-08-24 14:17:44.924, false,true,
2018-08-24 14:17:45.023, false,true,
2018-08-24 14:17:45.122, false,true,
2018-08-24 14:17:45.221, false,true,
2018-08-24 14:17:45.320, false,true,
2018-08-24 14:17:45.419, false,true,
2018-08-24 14:17:45.519, false,true,
2018-08-24 14:17:45.618, false,true,
2018-08-24 14:17:45.717, false,true,
2018-08-24 14:17:45.816, false,true,
2018-08-24 14:17:45.915, false,true,
2018-08-24 14:17:46.014, false,true,
2018-08-24 14:17:46.113, false,true,
2018-08-24 14:17:46.212, false,true,
2018-08-24 14:17:46.311, false,true,
2018-08-24 14:17:46.410, false,true,
2018-08-24 14:17:46.509, false,true,
2018-08-24 14:17:46.609, false,true,
2018-08-24 14:17:46.708, false,true,
2018-08-24 14:17:46.807, false,true,
2018-08-24 14:17:46.906, false,true,
2018-08-24 14:17:47.005, false,true,
2018-08-24 14:17:47.104, false,true,
2018-08-24 14:17:47.203, false,true,
2018-08-24 14:17:47.302, false,true,
2018-08-24 14:17:47.401, false,true,
2018-08-24 14:17:47.501, false,true,
2018-08-24 14:17:47.600, false,true,
2018-08-24 14:17:47.699, false,true,
2018-08-24 14:17:47.798, false,true,
2018-08-24 14:17:47.897, false,true,
2018-08-24 14:17:47.996, false,true,
2018-08-24 14:17:48.095, false,true,
2018-08-24 14:17:48.194, false,true,
2018-08-24 14:17:48.293, false,true,
2018-08-24 14:17:48.392, false,true,
2018-08-24 14:17:48.491, false,true,
2018-08-24 14:17:48.591, false,true,
2018-08-24 14:17:48.690, false,true,
2018-08-24 14:17:48.789, false,true,
2018-08-24 14:17:48.888, false,true,
2018-08-24 14:17:48.987, false,true,
2018-08-24 14:17:49.086, false,true,
2018-08-24 14:17:49.185, false,true,
2018-08-24 14:17:49.284, false,true,
2018-08-24 14:17:49.383, false,true,
2018-08-24 14:17:49.482, false,true,
2018-08-24 14:17:49.582, false,false,
2018-08-24 14:17:49.681, false,false,
2018-08-24 14:17:49.780, false,false,
2018-08-24 14:17:49.879, false,false,
2018-08-24 14:17:49.978, false,false,
2018-08-24 14:17:50.077, false,false,
2018-08-24 14:17:50.176, false,false,
2018-08-24 14:17:50.275, false,false,
2018-08-24 14:17:50.374, false,false,
2018-08-24 14:17:50.473, false,false,
2018-08-24 14:17:50.573, false,false,
2018-08-24 14:17:50.672, false,false,
2018-08-24 14:17:50.771, false,false,
2018-08-24 14:17:50.870, false,false,
2018-08-24 14:17:50.969, false,false,
2018-08-24 14:17:51.068, false,false,
2018-08-24 14:17:51.167, false,false,
2018-08-24 14:17:51.266, false,false,
2018-08-24 14:17:51.365, false,false,
2018-08-24 14:17:51.464, false,false,
2018-08-24 14:17:51.564, false,false,
2018-08-24 14:17:51.663, false,false,
2018-08-24 14:17:51.762, false,false,
2018-08-24 14:17:51.861, false,false,
2018-08-24 14:17:51.960, false,false,
2018-08-24 14:17:52.059, false,false,
2018-08-24 14:17:52.158, false,false,
2018-08-24 14:17:52.257, false,false,
2018-08-24 14:17:52.356, false,false,
2018-08-24 14:17:52.455, false,false,
2018-08-24 14:17:52.555, false,false,
2018-08-24 14:17:52.654, false,false,
2018-08-24 14:17:52.753, false,false,
2018-08-24 14:17:52.852, false,false,
2018-08-24 14:17:52.951, false,false,
2018-08-24 14:17:53.050, false,false,
2018-08-24 14:17:53.149, false,false,
2018-08-24 14:17:53.248, false,false,
2018-08-24 14:17:53.347, false,false,
2018-08-24 14:17:53.447, false,false,
2018-08-24 14:17:53.546, false,false,
2018-08-24 14:17:53.645, false,false,
2018-08-24 14:17:53.744, false,false,
2018-08-24 14:17:53.843, false,false,
2018-08-24 14:17:53.942, false,false,
2018-08-24 14:17:54.041, false,false,
2018-08-24 14:17:54.140, false,false,
2018-08-24 14:17:54.239, false,false,
2018-08-24 14:17:54.338, false,false,
2018-08-24 14:17:54.437, false,false,
2018-08-24 14:17:54.537, false,false,
2018-08-24 14:17:54.636, false,false,
2018-08-24 14:17:54.735, false,false,
2018-08-24 14:17:54.834, false,false,
2018-08-24 14:17:54.933, false,false,
2018-08-24 14:17:55.032, false,false,
2018-08-24 14:17:55.131, false,false,
2018-08-24 14:17:55.230, false,false,
2018-08-24 14:17:55.329, false,false,
2018-08-24 14:17:55.428, false,false,
2018-08-24 14:17:55.527, false,false,
2018-08-24 14:17:55.627, false,false,
2018-08-24 14:17:55.726, false,false,
2018-08-24 14:17:55.825, false,false,
2018-08-24 14:17:55.924, false,false,
2018-08-24 14:17:56.023, false,false,
2018-08-24 14:17:56.122, false,false,
2018-08-24 14:17:56.221, false,false,
2018-08-24 14:17:56.320, true,false,
2018-08-24 14:17:56.419, true,false,
2018-08-24 14:17:56.519, true,false,
2018-08-24 14:17:56.618, true,false,
2018-08-24 14:17:56.717, true,false,
2018-08-24 14:17:56.816, true,false,
2018-08-24 14:17:56.915, true,false,
2018-08-24 14:17:57.015, true,false,
2018-08-24 14:17:57.114, true,false,
2018-08-24 14:17:57.213, true,false,
2018-08-24 14:17:57.312, true,false,
2018-08-24 14:17:57.411, true,false,
2018-08-24 14:17:57.510, true,false,
2018-08-24 14:17:57.610, true,false,
2018-08-24 14:17:57.709, true,false,
2018-08-24 14:17:57.808, true,false,
2018-08-24 14:17:57.907, true,false,
2018-08-24 14:17:58.006, true,false,
2018-08-24 14:17:58.105, true,false,
2018-08-24 14:17:58.204, true,false,
2018-08-24 14:17:58.303, true,false,
2018-08-24 14:17:58.402, true,false,
2018-08-24 14:17:58.501, true,false,
2018-08-24 14:17:58.600, true,false,
2018-08-24 14:17:58.699, true,false,
2018-08-24 14:17:58.798, true,false,
2018-08-24 14:17:58.897, true,false,
2018-08-24 14:17:58.997, true,false,
2018-08-24 14:17:59.096, true,false,
2018-08-24 14:17:59.195, true,false,
2018-08-24 14:17:59.294, true,false,
2018-08-24 14:17:59.393, true,false,
2018-08-24 14:17:59.492, true,false,
2018-08-24 14:17:59.591, true,false,
2018-08-24 14:17:59.690, true,false,
2018-08-24 14:17:59.789, true,false,
2018-08-24 14:17:59.888, true,false,
2018-08-24 14:17:59.989, true,false,
2018-08-24 14:18:00.088, true,false,
2018-08-24 14:18:00.187, true,false,
2018-08-24 14:18:00.286, true,false,
2018-08-24 14:18:00.385, true,false,
2018-08-24 14:18:00.484, true,false,
2018-08-24 14:18:00.583, true,false,
2018-08-24 14:18:00.682, true,false,
2018-08-24 14:18:00.781, true,false,
2018-08-24 14:18:00.880, true,false,
2018-08-24 14:18:00.979, true,false,
2018-08-24 14:18:01.079, true,false,
2018-08-24 14:18:01.178, true,false,
2018-08-24 14:18:01.277, true,false,
2018-08-24 14:18:01.376, true,false,
2018-08-24 14:18:01.475, true,false,
2018-08-24 14:18:01.574, true,false,
2018-08-24 14:18:01.673, true,false,
2018-08-24 14:18:01.772, true,false,
2018-08-24 14:18:01.871, true,false,
2018-08-24 14:18:01.970, true,false,
2018-08-24 14:18:02.069, true,false,
2018-08-24 14:18:02.168, true,false,
2018-08-24 14:18:02.267, true,false,
2018-08-24 14:18:02.367, true,false,
2018-08-24 14:18:02.466, true,false,
2018-08-24 14:18:02.565, true,false,
2018-08-24 14:18:02.664, true,false,
2018-08-24 14:18:02.763, true,false,
2018-08-24 14:18:02.862, true,false,
2018-08-24 14:18:02.961, true,false,
2018-08-24 14:18:03.060, true,false,
2018-08-24 14:18:03.159, true,false,
2018-08-24 14:18:03.258, true,false,
2018-08-24 14:18:03.357, true,false,
2018-08-24 14:18:03.456, true,false,
2018-08-24 14:18:03.555, true,false,
2018-08-24 14:18:03.654, false,false,
2018-08-24 14:18:03.754, false,false,
2018-08-24 14:18:03.853, false,false,
2018-08-24 14:18:03.952, false,false,
2018-08-24 14:18:04.051, false,false,
2018-08-24 14:18:04.150, false,false,
2018-08-24 14:18:04.249, false,false,
2018-08-24 14:18:04.348, false,false,
2018-08-24 14:18:04.447, false,false,
2018-08-24 14:18:04.546, false,false,
2018-08-24 14:18:04.645, false,false,
2018-08-24 14:18:04.744, false,false,
2018-08-24 14:18:04.843, false,false,
2018-08-24 14:18:04.942, false,false,
2018-08-24 14:18:05.041, false,false,
2018-08-24 14:18:05.140, false,false,
2018-08-24 14:18:05.240, false,false,
2018-08-24 14:18:05.339, false,false,
2018-08-24 14:18:05.438, false,false,
2018-08-24 14:18:05.537, false,false,
2018-08-24 14:18:05.636, false,false,
2018-08-24 14:18:05.735, false,false,
2018-08-24 14:18:05.834, false,false,
2018-08-24 14:18:05.933, false,false,
2018-08-24 14:18:06.032, false,false,
2018-08-24 14:18:06.131, false,false,
2018-08-24 14:18:06.231, false,false,
2018-08-24 14:18:06.330, false,false,
2018-08-24 14:18:06.429, false,false,
2018-08-24 14:18:06.528, false,false,
2018-08-24 14:18:06.627, false,false,
2018-08-24 14:18:06.726, false,false,
2018-08-24 14:18:06.825, false,false,
2018-08-24 14:18:06.924, false,false,
2018-08-24 14:18:07.023, false,false,
2018-08-24 14:18:07.122, false,false,
2018-08-24 14:18:07.222, false,false,
2018-08-24 14:18:07.321, false,false,
2018-08-24 14:18:07.420, false,false,
2018-08-24 14:18:07.519, false,false,
2018-08-24 14:18:07.618, false,false,
2018-08-24 14:18:07.717, false,false,
2018-08-24 14:18:07.816, false,false,
2018-08-24 14:18:07.915, false,false,
2018-08-24 14:18:08.014, false,false,
2018-08-24 14:18:08.114, false,false,
2018-08-24 14:18:08.213, false,false,
2018-08-24 14:18:08.312, false,false,
2018-08-24 14:18:08.411, false,false,
2018-08-24 14:18:08.510, false,false,
2018-08-24 14:18:08.609, false,false,
2018-08-24 14:18:08.708, false,false,
2018-08-24 14:18:08.807, false,false,
2018-08-24 14:18:08.906, false,false,
2018-08-24 14:18:09.005, false,false,
2018-08-24 14:18:09.104, false,false,
2018-08-24 14:18:09.204, false,false,
2018-08-24 14:18:09.303, false,false,
2018-08-24 14:18:09.402, false,false,
2018-08-24 14:18:09.501, false,false,
2018-08-24 14:18:09.600, false,false,
2018-08-24 14:18:09.699, false,false,
2018-08-24 14:18:09.798, false,false,
2018-08-24 14:18:09.897, false,false,
2018-08-24 14:18:09.996, false,false,
2018-08-24 14:18:10.096, false,false,
2018-08-24 14:18:10.195, false,true,
2018-08-24 14:18:10.294, false,true,
2018-08-24 14:18:10.393, false,true,
2018-08-24 14:18:10.492, false,true,
2018-08-24 14:18:10.591, false,true,
2018-08-24 14:18:10.690, false,true,
2018-08-24 14:18:10.789, false,true,
2018-08-24 14:18:10.888, false,true,
2018-08-24 14:18:10.987, false,true,
2018-08-24 14:18:11.087, false,true,
2018-08-24 14:18:11.186, false,true,
2018-08-24 14:18:11.285, false,true,
2018-08-24 14:18:11.384, false,true,
2018-08-24 14:18:11.483, false,true,
2018-08-24 14:18:11.582, false,true,
2018-08-24 14:18:11.681, false,true,
2018-08-24 14:18:11.780, false,true,
2018-08-24 14:18:11.879, false,true,
2018-08-24 14:18:11.978, false,true,
2018-08-24 14:18:12.077, false,true,
2018-08-24 14:18:12.177, false,true,
2018-08-24 14:18:12.276, false,true,
2018-08-24 14:18:12.375, false,true,
2018-08-24 14:18:12.474, false,true,
2018-08-24 14:18:12.573, false,true,
2018-08-24 14:18:12.672, false,true,
2018-08-24 14:18:12.771, false,true,
2018-08-24 14:18:12.870, false,true,
2018-08-24 14:18:12.969, false,true,
2018-08-24 14:18:13.069, false,true,
2018-08-24 14:18:13.168, false,true,
2018-08-24 14:18:13.267, false,true,
2018-08-24 14:18:13.366, false,true,
2018-08-24 14:18:13.465, false,true,
2018-08-24 14:18:13.564, false,true,
2018-08-24 14:18:13.663, false,true,
2018-08-24 14:18:13.762, false,true,
2018-08-24 14:18:13.861, false,true,
2018-08-24 14:18:13.960, false,true,
2018-08-24 14:18:14.060, false,true,
2018-08-24 14:18:14.159, false,true,
2018-08-24 14:18:14.258, false,true,
2018-08-24 14:18:14.357, false,true,
2018-08-24 14:18:14.456, false,true,
2018-08-24 14:18:14.555, false,true,
2018-08-24 14:18:14.654, false,true,
2018-08-24 14:18:14.753, false,true,
2018-08-24 14:18:14.852, false,true,
2018-08-24 14:18:14.951, false,true,
2018-08-24 14:18:15.051, false,true,
2018-08-24 14:18:15.150, false,true,
2018-08-24 14:18:15.249, false,true,
2018-08-24 14:18:15.348, false,true,
2018-08-24 14:18:15.447, false,true,
2018-08-24 14:18:15.546, false,true,
2018-08-24 14:18:15.645, false,true,
2018-08-24 14:18:15.744, false,true,
2018-08-24 14:18:15.843, false,true,
2018-08-24 14:18:15.942, false,true,
2018-08-24 14:18:16.042, false,true,
2018-08-24 14:18:16.141, false,true,
2018-08-24 14:18:16.240, false,true,
2018-08-24 14:18:16.339, false,true,
2018-08-24 14:18:16.438, false,true,
2018-08-24 14:18:16.537, false,true,
2018-08-24 14:18:16.636, false,true,
2018-08-24 14:18:16.735, false,true,
2018-08-24 14:18:16.834, false,true,
2018-08-24 14:18:16.933, false,true,
2018-08-24 14:18:17.033, false,true,
2018-08-24 14:18:17.132, false,true,
2018-08-24 14:18:17.231, false,true,
2018-08-24 14:18:17.330, false,true,
2018-08-24 14:18:17.429, false,true,
2018-08-24 14:18:17.528, false,true,
2018-08-24 14:18:17.627, false,true,
2018-08-24 14:18:17.726, false,true,
2018-08-24 14:18:17.825, false,true,
2018-08-24 14:18:17.924, false,true,
2018-08-24 14:18:18.023, false,true,
2018-08-24 14:18:18.123, false,true,
2018-08-24 14:18:18.222, false,true,
2018-08-24 14:18:18.321, false,true,
2018-08-24 14:18:18.420, false,true,
2018-08-24 14:18:18.519, false,true,
2018-08-24 14:18:18.618, false,true,
2018-08-24 14:18:18.717, false,true,
2018-08-24 14:18:18.816, false,true,
2018-08-24 14:18:18.915, false,true,
2018-08-24 14:18:19.014, false,true,
2018-08-24 14:18:19.114, false,true,
2018-08-24 14:18:19.213, false,true,
2018-08-24 14:18:19.312, false,true,
2018-08-24 14:18:19.411, false,true,
2018-08-24 14:18:19.510, false,true,
2018-08-24 14:18:19.609, false,true,
2018-08-24 14:18:19.708, false,true,
2018-08-24 14:18:19.807, false,true,
2018-08-24 14:18:19.906, false,true,
2018-08-24 14:18:20.005, false,true,
2018-08-24 14:18:20.105, false,true,
2018-08-24 14:18:20.204, false,true,
2018-08-24 14:18:20.303, false,true,
2018-08-24 14:18:20.402, false,true,
2018-08-24 14:18:20.501, false,true,
2018-08-24 14:18:20.600, false,true,
2018-08-24 14:18:20.699, false,true,
2018-08-24 14:18:20.798, false,true,
2018-08-24 14:18:20.897, false,true,
2018-08-24 14:18:20.996, false,true,
2018-08-24 14:18:21.095, false,true,
2018-08-24 14:18:21.195, false,true,
2018-08-24 14:18:21.294, false,true,
2018-08-24 14:18:21.393, false,true,
2018-08-24 14:18:21.492, false,true,
2018-08-24 14:18:21.591, false,true,
2018-08-24 14:18:21.690, false,true,
2018-08-24 14:18:21.789, false,true,
2018-08-24 14:18:21.888, false,true,
2018-08-24 14:18:21.987, false,true,
2018-08-24 14:18:22.086, false,true,
2018-08-24 14:18:22.186, false,true,
2018-08-24 14:18:22.285, false,true,
2018-08-24 14:18:22.384, false,true,
2018-08-24 14:18:22.483, false,true,
2018-08-24 14:18:22.582, false,true,
2018-08-24 14:18:22.681, false,true,
2018-08-24 14:18:22.780, false,true,
2018-08-24 14:18:22.879, false,true,
2018-08-24 14:18:22.978, false,true,
2018-08-24 14:18:23.078, false,true,
2018-08-24 14:18:23.177, false,true,
2018-08-24 14:18:23.276, false,true,
2018-08-24 14:18:23.375, false,true,
2018-08-24 14:18:23.474, false,true,
2018-08-24 14:18:23.573, false,true,
2018-08-24 14:18:23.672, false,true,
2018-08-24 14:18:23.771, false,true,
2018-08-24 14:18:23.870, false,true,
2018-08-24 14:18:23.969, false,true,
2018-08-24 14:18:24.069, false,true,
2018-08-24 14:18:24.168, false,true,
2018-08-24 14:18:24.267, false,true,
2018-08-24 14:18:24.366, false,true,
2018-08-24 14:18:24.465, false,true,
2018-08-24 14:18:24.564, false,true,
2018-08-24 14:18:24.663, false,true,
2018-08-24 14:18:24.762, false,true,
2018-08-24 14:18:24.861, false,true,
2018-08-24 14:18:24.960, false,true,
2018-08-24 14:18:25.059, false,true,
2018-08-24 14:18:25.159, false,true,
2018-08-24 14:18:25.258, false,true,
2018-08-24 14:18:25.357, false,true,
2018-08-24 14:18:25.456, false,true,
2018-08-24 14:18:25.555, false,true,
2018-08-24 14:18:25.654, false,true,
2018-08-24 14:18:25.753, false,true,
2018-08-24 14:18:25.852, false,true,
2018-08-24 14:18:25.951, false,true,
2018-08-24 14:18:26.050, false,true,
2018-08-24 14:18:26.150, false,true,
2018-08-24 14:18:26.249, false,true,
2018-08-24 14:18:26.348, false,true,
2018-08-24 14:18:26.447, false,true,
2018-08-24 14:18:26.546, false,false,
2018-08-24 14:18:26.645, false,false,
2018-08-24 14:18:26.744, false,false,
2018-08-24 14:18:26.843, false,false,
2018-08-24 14:18:26.942, false,false,
2018-08-24 14:18:27.041, false,false,
2018-08-24 14:18:27.140, false,false,
2018-08-24 14:18:27.240, false,false,
2018-08-24 14:18:27.339, false,false,
2018-08-24 14:18:27.438, false,false,
2018-08-24 14:18:27.537, false,false,
2018-08-24 14:18:27.636, false,false,
2018-08-24 14:18:27.735, false,false,
2018-08-24 14:18:27.834, false,false,
2018-08-24 14:18:27.933, false,false,
2018-08-24 14:18:28.032, false,false,
2018-08-24 14:18:28.131, false,false,
2018-08-24 14:18:28.231, false,false,
2018-08-24 14:18:28.330, false,false,
2018-08-24 14:18:28.429, false,false,
2018-08-24 14:18:28.528, false,false,
2018-08-24 14:18:28.627, false,false,
2018-08-24 14:18:28.726, false,false,
2018-08-24 14:18:28.825, false,false,
2018-08-24 14:18:28.924, false,false,
2018-08-24 14:18:29.023, false,false,
2018-08-24 14:18:29.122, false,false,
2018-08-24 14:18:29.222, false,false,
2018-08-24 14:18:29.321, false,false,
2018-08-24 14:18:29.420, false,false,
2018-08-24 14:18:29.519, false,false,
2018-08-24 14:18:29.618, false,false,
2018-08-24 14:18:29.717, false,false,
2018-08-24 14:18:29.816, false,false,
2018-08-24 14:18:29.915, false,false,
2018-08-24 14:18:30.014, false,false,
2018-08-24 14:18:30.113, false,false,
2018-08-24 14:18:30.213, false,false,
2018-08-24 14:18:30.312, false,false,
2018-08-24 14:18:30.411, false,false,
2018-08-24 14:18:30.510, false,false,
2018-08-24 14:18:30.609, false,false,
2018-08-24 14:18:30.708, false,false,
2018-08-24 14:18:30.807, false,false,
2018-08-24 14:18:30.907, false,false,
2018-08-24 14:18:31.006, false,false,
